time/s,reltime/s,C/mA.h,C/A.h,Ewe/V,Ece/V,Ewe-Ece/V,,soc_init (lookup in 0.2C),,Q/Q_max,soc_cell
505283.115863181,629.091131289024,0.0637338976824035,6.37338976824035E-05,0.674667298793792,-1.02818644046783,1.70285373926162,,,,0.874264714436262,0.874360900259802
505283.257063088,629.232331196021,0.0637482025614877,6.37482025614877E-05,0.675679326057434,-1.02803373336792,1.70371305942535,,,,0.8744609404868,0.874557126310339
505283.396462973,629.371731080988,0.0637623251296397,6.37623251296397E-05,0.676748573780059,-1.0281673669815,1.70491594076156,,,,0.874654665701505,0.874750851525044
505283.536062878,629.511330985988,0.06377646797356,6.377646797356E-05,0.677760541439056,-1.02812910079956,1.70588964223861,,,,0.874848669047462,0.874944854871002
505283.659862784,629.635130892042,0.0637890102163685,6.37890102163685E-05,0.678772509098053,-1.02814829349517,1.70692080259323,,,,0.875020716273916,0.875116902097456
505283.793862685,629.769130792993,0.063802585844616,6.3802585844616E-05,0.67982268333435,-1.02818644046783,1.70800912380218,,,,0.875206938883621,0.875303124707161
505283.915062598,629.890330706025,0.063814864600915,6.3814864600915E-05,0.680911064147949,-1.02807188034057,1.70898294448852,,,,0.875375371754664,0.875471557578204
505284.034862505,630.010130612995,0.0638270016914837,6.38270016914837E-05,0.681923031806945,-1.0281673669815,1.71009039878845,,,,0.875541861337225,0.875638047160765
505284.154262412,630.129530520004,0.0638390982867346,6.38390982867346E-05,0.682973206043243,-1.02803373336792,1.71100693941116,,,,0.875707795428458,0.875803981251998
505284.257862344,630.23313045199,0.0638495941433293,6.38495941433293E-05,0.684004247188568,-1.0280145406723,1.71201878786087,,,,0.875851771513433,0.875947957336973
505284.376262249,630.351530357031,0.0638615894264562,6.38615894264562E-05,0.685016214847564,-1.02803373336792,1.71304994821548,,,,0.876016315863597,0.876112501687136
505284.47606218,630.451330288022,0.0638717004009899,6.38717004009899E-05,0.686028242111206,-1.0280909538269,1.71411919593811,,,,0.876155012359258,0.876251198182798
505284.576062101,630.551330209011,0.0638818315554774,6.38818315554774E-05,0.68705928325653,-1.02814829349517,1.7152075767517,,,,0.876293985671844,0.876390171495383
505284.674662023,630.64993013104,0.0638918208137882,6.38918208137882E-05,0.688071250915527,-1.02818644046783,1.71625769138336,,,,0.876431012534818,0.876527198358357
505284.773461945,630.748730053019,0.0639018304132752,6.39018304132752E-05,0.689102351665496,-1.02820551395416,1.71730786561965,,,,0.876568318426272,0.876664504249811
505284.856861893,630.832130000985,0.0639102798691706,6.39102798691706E-05,0.690114319324493,-1.0280909538269,1.71820527315139,,,,0.876684223171064,0.876780408994604
505284.954061817,630.929329925042,0.063920127323182,6.3920127323182E-05,0.691145360469818,-1.02814829349517,1.71929365396499,,,,0.876819304844746,0.876915490668286
505285.03666176,631.011929868022,0.0639284956551194,6.39284956551194E-05,0.692195534706115,-1.02824366092681,1.72043919563293,,,,0.876934096778044,0.877030282601583
505285.131461691,631.106729799009,0.0639380999888943,6.39380999888943E-05,0.693264782428741,-1.02814829349517,1.72141307592392,,,,0.877065843469058,0.877162029292597
505285.201861634,631.177129741991,0.0639452323355856,6.39452323355856E-05,0.694276809692382,-1.02807188034057,1.72234869003295,,,,0.87716368087223,0.87725986669577
505285.293261569,631.268529677007,0.0639544922186202,6.39544922186202E-05,0.695288777351379,-1.0280909538269,1.72337973117828,,,,0.877290702587383,0.877386888410922
505285.360261514,631.33552962204,0.0639612800414164,6.39612800414164E-05,0.696300745010376,-1.0280909538269,1.72439169883728,,,,0.877383814011199,0.877479999834739
505285.436461457,631.411729565007,0.0639690000079025,6.39690000079025E-05,0.697312712669372,-1.02805280685424,1.72536551952362,,,,0.877489712042558,0.877585897866098
505285.514661401,631.489929509,0.063976922530353,6.3976922530353E-05,0.698381960391998,-1.0280909538269,1.7264729142189,,,,0.877598388619383,0.877694574442922
505285.581061348,631.556329456042,0.0639836495399309,6.39836495399309E-05,0.699393987655639,-1.02812910079956,1.7275230884552,,,,0.877690665842674,0.877786851666213
505285.651261295,631.626529403031,0.0639907615825732,6.39907615825732E-05,0.700405955314636,-1.02820551395416,1.72861146926879,,,,0.877788224726656,0.877884410550195
505285.717861248,631.693129356019,0.0639975089096675,6.39975089096675E-05,0.701475203037262,-1.02803373336792,1.72950893640518,,,,0.877880780653875,0.877976966477415
505285.792461197,631.767729305022,0.0640050667483425,6.40050667483425E-05,0.702506244182586,-1.0281673669815,1.73067361116409,,,,0.877984454709774,0.878080640533313
505285.852461155,631.827729262994,0.0640111454522013,6.40111454522013E-05,0.703556418418884,-1.02826273441314,1.73181915283203,,,,0.878067838850498,0.878164024674038
505285.915061108,631.890329216025,0.0640174874665455,6.40174874665455E-05,0.704644799232482,-1.0280909538269,1.73273575305938,,,,0.878154834932037,0.878251020755577
505285.976661063,631.951929170988,0.0640237282872249,6.40237282872249E-05,0.70569497346878,-1.02805280685424,1.73374778032302,,,,0.878240442897461,0.878336628721001
505286.035661015,632.010929123033,0.0640297056479189,6.40297056479189E-05,0.706726014614105,-1.0281673669815,1.73489338159561,,,,0.878322436871316,0.878418622694855
505286.095060969,632.070329077018,0.0640357234887331,6.40357234887331E-05,0.707737982273101,-1.02814829349517,1.73588627576828,,,,0.878404986128026,0.878501171951566
505286.153460923,632.128729031014,0.0640416400337186,6.40416400337186E-05,0.708788156509399,-1.02824366092681,1.73703181743621,,,,0.878486145867196,0.878582331690736
505286.200860891,632.176128999039,0.0640464422198583,6.40464422198583E-05,0.709857463836669,-1.02811002731323,1.7379674911499,,,,0.878552019476794,0.878648205300334
505286.257860854,632.233128961991,0.064052216957377,6.4052216957377E-05,0.710926711559295,-1.02818644046783,1.73911315202713,,,,0.878631233983224,0.878727419806763
505286.314660805,632.289928913,0.0640579714081618,6.40579714081618E-05,0.711976885795593,-1.0281673669815,1.7401442527771,,,,0.878710170207981,0.87880635603152
505286.360860768,632.336128876021,0.0640626519474072,6.40626519474072E-05,0.713046133518219,-1.02811002731323,1.74115616083145,,,,0.878774375135901,0.878870560959441
505286.414860736,632.39012884401,0.064068122740527,6.4068122740527E-05,0.714096307754516,-1.02814829349517,1.74224460124969,,,,0.878849420309012,0.878945606132552
505286.460660688,632.435928796011,0.0640727628187206,6.40727628187206E-05,0.715108275413513,-1.02807188034057,1.74318015575408,,,,0.878913070215646,0.879009256039186
505286.512660659,632.48792876699,0.0640780310381882,6.40780310381882E-05,0.716120243072509,-1.02830100059509,1.7444212436676,,,,0.878985336600661,0.879081522424201
505286.555460618,632.530728726008,0.0640823671387103,6.40823671387103E-05,0.717170417308807,-1.02820551395416,1.74537593126297,,,,0.879044816717563,0.879141002541102
505286.596860596,632.572128703992,0.0640865614105794,6.40865614105794E-05,0.718182384967804,-1.02824366092681,1.74642604589462,,,,0.879102351311103,0.879198537134643
505286.640860561,632.616128669004,0.0640910190572589,6.40910190572589E-05,0.719251632690429,-1.0281673669815,1.74741899967193,,,,0.879163498727831,0.879259684551371
505286.682260526,632.657528634009,0.0640952133588195,6.40952133588195E-05,0.720282733440399,-1.02818644046783,1.74846917390823,,,,0.879221033728663,0.879317219552202
505286.722860502,632.698128610035,0.0640993266226318,6.40993266226318E-05,0.721294701099395,-1.02811002731323,1.74940472841262,,,,0.879277457100573,0.879373642924113
505286.766660466,632.741928573989,0.064103764093553,6.4103764093553E-05,0.722344875335693,-1.02828192710876,1.75062680244445,,,,0.879338327757929,0.879434513581468
505286.801060438,632.776328545995,0.06410724919417,6.410724919417E-05,0.723375916481018,-1.02814829349517,1.75152420997619,,,,0.879386134350755,0.879482320174294
505286.84046041,632.815728518006,0.0641112408566839,6.41112408566839E-05,0.724387943744659,-1.0281673669815,1.75255531072616,,,,0.879440889666446,0.879537075489986
505286.877860386,632.853128493996,0.0641150298928751,6.41150298928751E-05,0.725399911403656,-1.02811002731323,1.75350993871688,,,,0.879492865471538,0.879589051295077
505286.914660364,632.889928471996,0.0641187581855042,6.41187581855042E-05,0.726411879062652,-1.02818644046783,1.75459831953048,,,,0.879544008031608,0.879640193855147
505286.955260325,632.930528433004,0.0641228714450962,6.41228714450962E-05,0.727442920207977,-1.02822458744049,1.75566750764846,,,,0.879600431345627,0.879696617169167
505286.991860292,632.967128399992,0.0641265794736262,6.41265794736262E-05,0.728493094444274,-1.02830100059509,1.75679409503936,,,,0.879651295934516,0.879747481758055
505287.022260271,632.997528379026,0.0641296593276047,6.41296593276047E-05,0.7295623421669,-1.02811002731323,1.75767236948013,,,,0.879693543588542,0.879789729412081
505287.059660247,633.034928355017,0.0641334483571003,6.41334483571003E-05,0.730612516403198,-1.02812910079956,1.75874161720275,,,,0.879745519301787,0.879841705125327
505287.095460224,633.070728332037,0.0641370753044188,6.41370753044188E-05,0.731662690639495,-1.02818644046783,1.75984913110733,,,,0.879795271665553,0.879891457489092
505287.131660201,633.106928309018,0.0641407427439044,6.41407427439044E-05,0.732693791389465,-1.02814829349517,1.76084208488464,,,,0.879845579477427,0.879941765300966
505287.157860177,633.133128285001,0.06414339712712,6.414339712712E-05,0.733763039112091,-1.0281673669815,1.76193040609359,,,,0.879881990769822,0.879978176593361
505287.195660155,633.170928262989,0.0641472267060578,6.41472267060578E-05,0.734775006771087,-1.02824366092681,1.7630186676979,,,,0.879934522716842,0.880030708540382
505287.226860132,633.202128240024,0.0641503875921186,6.41503875921186E-05,0.735863387584686,-1.02832007408142,1.7641834616661,,,,0.879977881922066,0.880074067745605
505287.255460107,633.230728215014,0.0641532850736677,6.41532850736677E-05,0.736875355243682,-1.0281673669815,1.76504272222518,,,,0.880017627896676,0.880113813720216
505287.287060084,633.26232819201,0.064156486507424,6.4156486507424E-05,0.73792552947998,-1.0281673669815,1.76609289646148,,,,0.880061543311715,0.880157729135254
505287.31566006,633.29092816799,0.0641593839631643,6.41593839631643E-05,0.738956570625305,-1.02822458744049,1.76718115806579,,,,0.880101288932295,0.880197474755835
505287.341860037,633.31712814502,0.0641620383400072,6.41620383400072E-05,0.740006744861602,-1.02811002731323,1.76811677217483,,,,0.880137700137273,0.880233885960813
505287.373860014,633.349128122034,0.0641652803002182,6.41652803002182E-05,0.7410569190979,-1.0281673669815,1.7692242860794,,,,0.880182171470757,0.880278357294297
505287.39865999,633.373928098008,0.0641677928208295,6.41677928208295E-05,0.742126166820526,-1.02818644046783,1.77031260728836,,,,0.880216636774067,0.880312822597607
505287.431859967,633.407128075021,0.0641711563615054,6.41711563615054E-05,0.743138134479522,-1.02830100059509,1.77143913507461,,,,0.880262775877989,0.880358961701529
505287.454659953,633.429928061029,0.0641734662360168,6.41734662360168E-05,0.744207382202148,-1.02828192710876,1.77248930931091,,,,0.880294461399408,0.880390647222947
505287.48025994,633.455528048042,0.0641760598127444,6.41760598127444E-05,0.745219409465789,-1.02811002731323,1.77332943677902,,,,0.8803300385836,0.880426224407139
505287.507859922,633.483128030028,0.0641788559998803,6.41788559998803E-05,0.746231377124786,-1.02830100059509,1.77453237771987,,,,0.880368395060086,0.880464580883626
505287.533659898,633.508928005991,0.064181469807143,6.4181469807143E-05,0.747262418270111,-1.02822458744049,1.7754870057106,,,,0.880404249755048,0.880500435578588
505287.557659875,633.532927983033,0.0641839012627966,6.41839012627966E-05,0.748312592506408,-1.02814829349517,1.77646088600158,,,,0.880437603056195,0.880533788879734
505287.581259857,633.556527965004,0.0641862921955519,6.41862921955519E-05,0.749324560165405,-1.02811002731323,1.77743458747863,,,,0.880470400487681,0.88056658631122
505287.611059837,633.586327944999,0.0641893112271792,6.41893112271792E-05,0.750412940979003,-1.02828192710876,1.77869486808776,,,,0.880511813815901,0.880607999639441
505287.632659829,633.607927937002,0.0641914995152387,6.41914995152387E-05,0.751424908638,-1.02833914756774,1.77976405620575,,,,0.880541831484756,0.880638017308295
505287.657059805,633.632327913016,0.0641939714620096,6.41939714620096E-05,0.752475082874298,-1.0281673669815,1.7806424498558,,,,0.880575740219611,0.88067192604315
505287.678459782,633.653727889992,0.0641961394820461,6.41961394820461E-05,0.753525257110595,-1.02822458744049,1.78174984455108,,,,0.880605479863458,0.880701665686998
505287.701059773,633.676327880996,0.0641984290995134,6.41984290995134E-05,0.754537224769592,-1.02811002731323,1.78264725208282,,,,0.880636887510472,0.880733073334012
505287.727259758,633.702527866,0.0642010834190961,6.42010834190961E-05,0.755549192428588,-1.02841556072235,1.78396475315094,,,,0.880673297929988,0.880769483753527
505287.750059735,633.725327842985,0.064203393365706,6.4203393365706E-05,0.756618440151214,-1.0283772945404,1.78499573469162,,,,0.880704984440412,0.880801170263951
505287.77325971,633.74852781801,0.0642057437850468,6.42057437850468E-05,0.757668614387512,-1.02826273441314,1.78593134880065,,,,0.880737226132329,0.880833411955869
505287.794059705,633.769327813003,0.0642078510403136,6.42078510403136E-05,0.758680582046508,-1.02824366092681,1.78692424297332,,,,0.880766132240241,0.880862318063781
505287.815059687,633.790327795025,0.0642099785632275,6.42099785632275E-05,0.759788036346435,-1.02818644046783,1.78797447681427,,,,0.880795316368004,0.880891502191544
505287.837459664,633.812727771991,0.0642122478872305,6.42122478872305E-05,0.760838210582733,-1.02824366092681,1.78908187150955,,,,0.880826445641022,0.880922631464562
505287.858659654,633.833927761996,0.0642143956802669,6.42143956802669E-05,0.761869311332702,-1.02814829349517,1.79001760482788,,,,0.880855907822591,0.880952093646131
505287.878659641,633.853927749035,0.0642164219098223,6.42164219098223E-05,0.762900352478027,-1.02820551395416,1.79110586643219,,,,0.880883702466698,0.880979888290238
505287.899459618,633.874727726041,0.064218529178174,6.4218529178174E-05,0.763988733291626,-1.02814829349517,1.7921370267868,,,,0.880912608754102,0.881008794577641
505287.920659609,633.895927717036,0.0642206769401166,6.42206769401166E-05,0.765077054500579,-1.02822458744049,1.79330164194107,,,,0.880942070509144,0.881038256332684
505287.941659594,633.916927702026,0.0642228044527901,6.42228044527901E-05,0.766222715377807,-1.0281673669815,1.79439008235931,,,,0.880971254496435,0.881067440319975
505287.965059572,633.940327680029,0.0642251751465118,6.42251751465118E-05,0.767234683036804,-1.02820551395416,1.79544019699096,,,,0.881003774300573,0.881099960124113
505287.985259559,633.960527667019,0.0642272216596255,6.42272216596255E-05,0.7682466506958,-1.02818644046783,1.79643309116363,,,,0.881031847182792,0.881128033006331
505288.002659548,633.977927656029,0.064228984481828,6.4228984481828E-05,0.76927775144577,-1.02826273441314,1.79754048585891,,,,0.881056028557312,0.881152214380851
505288.021259527,633.996527635027,0.0642308688964976,6.42308688964976E-05,0.770289719104766,-1.02822458744049,1.79851430654525,,,,0.881081877866908,0.881178063690448
505288.040659524,634.01592763199,0.0642328343124936,6.42328343124936E-05,0.771358966827392,-1.02805280685424,1.79941177368164,,,,0.881108838305811,0.88120502412935
505288.058659503,634.033927611017,0.0642346579090141,6.42346579090141E-05,0.772390067577362,-1.02818644046783,1.80057650804519,,,,0.881133853347244,0.881230039170784
505288.079059489,634.054327597027,0.0642367246749252,6.42367246749252E-05,0.773497521877288,-1.02820551395416,1.80170303583145,,,,0.881162204045613,0.881258389869153
505288.099259479,634.074527586985,0.0642387711693114,6.42387711693114E-05,0.774643123149871,-1.02830100059509,1.80294412374496,,,,0.881190276670938,0.881286462494478
505288.119059455,634.094327563013,0.0642407771312379,6.42407771312379E-05,0.775655090808868,-1.02818644046783,1.8038415312767,,,,0.881217793295445,0.881313979118984
505288.137459449,634.112727557018,0.0642426412620047,6.42426412620047E-05,0.776667118072509,-1.0280909538269,1.80475807189941,,,,0.881243364362205,0.881339550185744
505288.155059432,634.130327540042,0.0642444243663599,6.42444243663599E-05,0.777698159217834,-1.02833914756774,1.80603730678558,,,,0.881267823955554,0.881364009779094
505288.173859417,634.149127524986,0.0642463290076802,6.42463290076802E-05,0.778710126876831,-1.0283772945404,1.80708742141723,,,,0.881293950722637,0.881390136546176
505288.192659408,634.167927516042,0.064248233660678,6.4248233660678E-05,0.7797412276268,-1.02833914756774,1.80808037519455,,,,0.881320077649904,0.881416263473444
505288.207859389,634.183127497032,0.0642497736041165,6.42497736041165E-05,0.780772268772125,-1.02835822105407,1.8091304898262,,,,0.881341201702558,0.881437387526098
505288.226859387,634.202127495024,0.0642516985601004,6.42516985601004E-05,0.781822443008422,-1.02822458744049,1.81004703044891,,,,0.881367607134436,0.881463792957976
505288.242659361,634.217927468999,0.064253299264431,6.4253299264431E-05,0.78287261724472,-1.02820551395416,1.81107813119888,,,,0.881389564669835,0.881485750493375
505288.259459361,634.23472746904,0.0642550012950003,6.42550012950003E-05,0.783903717994689,-1.02818644046783,1.81209015846252,,,,0.881412912139922,0.881509097963461
505288.27705934,634.25232744799,0.0642567843791958,6.42567843791958E-05,0.784915685653686,-1.02820551395416,1.81312119960784,,,,0.881437371456733,0.881533557280272
505288.294659331,634.269927438989,0.0642585674602157,6.42585674602157E-05,0.78600400686264,-1.028453707695,1.81445771455764,,,,0.881461830729982,0.881558016553522
505288.313459315,634.288727423002,0.0642604721202618,6.42604721202618E-05,0.787015974521637,-1.02824366092681,1.81525963544845,,,,0.881487957753934,0.881584143577474
505288.3302593,634.305527408025,0.064262174179799,6.4262174179799E-05,0.788066148757934,-1.02839648723602,1.81646263599395,,,,0.881511305621386,0.881607491444925
505288.347059292,634.322327400034,0.0642638762195491,6.42638762195491E-05,0.789097249507904,-1.0283772945404,1.8174745440483,,,,0.881534653217409,0.881630839040948
505288.361259277,634.336527384992,0.0642653148717433,6.42653148717433E-05,0.790147423744201,-1.02826273441314,1.81841015815734,,,,0.881554387815409,0.881650573638948
505288.377659269,634.35292737704,0.064266976409071,6.4266976409071E-05,0.791159391403198,-1.02828192710876,1.81944131851196,,,,0.881577179822648,0.881673365646187
505288.394459251,634.369727359037,0.0642686784251431,6.42686784251431E-05,0.792247712612152,-1.02839648723602,1.82064419984817,,,,0.88160052709387,0.881696712917409
505288.412659246,634.387927354022,0.0642705222879134,6.42705222879134E-05,0.793278813362121,-1.02826273441314,1.82154154777526,,,,0.881625820135986,0.881722005959526
505288.427859224,634.403127331985,0.0642720621974252,6.42720621974252E-05,0.794290781021118,-1.02833914756774,1.82262992858886,,,,0.881646943723254,0.881743129546793
505288.440859221,634.416127328994,0.0642733792398307,6.42733792398307E-05,0.795302748680114,-1.02828192710876,1.82358467578887,,,,0.881665010148569,0.881761195972109
505288.457259204,634.432527312019,0.0642750407269746,6.42750407269746E-05,0.796314716339111,-1.02832007408142,1.82463479042053,,,,0.881687801467416,0.881783987290955
505288.474259199,634.449527307006,0.064276763037915,6.4276763037915E-05,0.797326743602752,-1.02835822105407,1.82568496465683,,,,0.881711427131893,0.881807612955433
505288.491459175,634.466727283027,0.0642785055949505,6.42785055949505E-05,0.798453271389007,-1.02832007408142,1.82677334547042,,,,0.881735330520583,0.881831516344123
505288.508059177,634.483327285037,0.0642801873423043,6.42801873423043E-05,0.799465239048004,-1.02839648723602,1.82786172628402,,,,0.881758399757261,0.8818545855808
505288.516459163,634.491727271001,0.0642810383627133,6.42810383627133E-05,0.800114452838897,-1.02820551395416,1.82831996679306,,,,0.881770073562597,0.881866259386136
505288.516659162,634.491927270021,0.0642810586300111,6.42810586300111E-05,0.800152599811554,-1.02832007408142,1.82847267389297,,,,0.881770351577656,0.881866537401195
